WELL_ID,YEAR,HEAD
299-W22-44,2013.10335386721,133.37
299-W22-44,2013.17727583847,133.378
299-W22-44,2013.18275154004,133.249
299-W22-44,2013.44010951403,133.122
299-W22-44,2013.45927446954,133.229
299-W22-44,2013.55509924709,133.01
299-W22-44,2013.73853524983,133.354
299-W22-44,2014.01637234771,132.859
299-W22-45,1992.8076659822,141.444
299-W22-45,1992.89801505818,141.413
299-W22-45,1992.90075290897,141.362
299-W22-45,1992.96098562628,141.447
299-W22-45,1993.07049965777,141.334
299-W22-45,1993.15537303217,141.121
299-W22-45,1993.23203285421,141.221
299-W22-45,1993.25941136208,141.194
299-W22-45,1993.30321697467,141.173
299-W22-45,1993.3826146475,141.142
299-W22-45,1993.47843942505,141.06
299-W22-45,1993.55509924709,141.124
299-W22-45,1993.63449691992,141.09
299-W22-45,1993.72484599589,140.996
299-W22-45,1993.7440109514,141.048
299-W22-45,1993.81793292266,140.926
299-W22-45,1993.89733059548,140.84
299-W22-45,1993.95482546201,140.856
299-W22-45,1994.06981519507,140.834
299-W22-45,1994.15468856947,140.786
299-W22-45,1994.22039698836,140.81
299-W22-45,1994.27789185489,140.667
299-W22-45,1994.36002737851,140.703
299-W22-45,1994.47227926078,140.688
299-W22-45,1994.56536618754,140.606
299-W22-45,1994.62559890486,140.584
299-W22-45,1994.71868583162,140.514
299-W22-45,1994.78439425051,140.533
299-W22-45,1994.8720054757,140.417
299-W22-45,1994.94045174538,140.353
299-W22-45,1995.0855578371,140.328
299-W22-45,1995.12388774812,140.371
299-W22-45,1995.14305270363,140.273
299-W22-45,1995.21971252567,140.276
299-W22-45,1995.30184804928,140.124
299-W22-45,1995.39219712526,140.145
299-W22-45,1995.47433264887,140.075
299-W22-45,1995.56194387406,140.066
299-W22-45,1995.60301163587,140.063
299-W22-45,1995.62217659138,140.014
299-W22-45,1995.69883641342,139.969
299-W22-45,1995.82751540041,139.874
299-W22-45,1995.96167008898,139.78
299-W22-45,1996.11772758385,139.758
299-W22-45,1996.44900752909,139.463
299-W22-45,1996.61875427789,139.341
299-W22-45,1996.86516084873,139.164
299-W22-45,1997.05681040383,139.048
299-W22-45,1997.09514031485,139.021
299-W22-45,1997.20739219713,138.847
299-W22-45,1997.3826146475,138.862
299-W22-45,1997.44832306639,138.786
299-W22-45,1997.5961670089,138.743
299-W22-45,1997.71115674196,138.679
299-W22-45,1997.86173853525,138.606
299-W22-45,1997.9356605065,138.603
299-W22-45,1998.11088295688,138.307
299-W22-45,1998.212183436,138.344
299-W22-45,1998.36002737851,138.375
299-W22-45,1998.45585215606,138.551
299-W22-45,1998.61190965092,138.146
299-W22-45,1998.71047227926,138.125
299-W22-45,1998.93771389459,137.89
299-W22-45,1998.95414099932,138.003
299-W22-45,1999.1485284052,138.012
299-W22-45,1999.20054757016,137.917
299-W22-45,1999.37303216975,137.859
299-W22-45,1999.45790554415,137.78
299-W22-45,1999.60574948665,137.744
299-W22-45,1999.74264202601,137.701
299-W22-45,1999.95893223819,137.585
299-W22-45,2000.01095140315,137.485
299-W22-45,2000.24093086927,137.436
299-W22-45,2000.24366872005,137.399
299-W22-45,2000.4681724846,137.375
299-W22-45,2000.48733744011,137.378
299-W22-45,2000.73374401095,137.275
299-W22-45,2000.77481177276,137.32
299-W22-45,2000.96919917864,137.172
299-W22-45,2000.99383983573,137.18
299-W22-45,2001.18548939083,137.104
299-W22-45,2001.21560574949,137.08
299-W22-45,2001.41546885695,137.1
299-W22-45,2001.48117727584,136.992
299-W22-45,2001.71937029432,136.905
299-W22-45,2001.94387405886,136.866
299-W22-45,2001.98767967146,136.871
299-W22-45,2002.19849418207,136.738
299-W22-45,2002.21492128679,136.692
299-W22-45,2002.44216290212,136.662
299-W22-45,2002.48323066393,136.677
299-W22-45,2002.71047227926,136.605
299-W22-45,2002.71868583162,136.54
299-W22-45,2002.95961670089,136.473
299-W22-45,2002.96235455168,136.449
299-W22-45,2003.21697467488,136.21
299-W22-45,2003.21697467488,136.435
299-W22-45,2003.44421629021,136.061
299-W22-45,2003.49349760438,136.335
299-W22-45,2003.70431211499,136.302
299-W22-45,2003.72621492129,136.339
299-W22-45,2003.93429158111,136.166
299-W22-45,2003.93429158111,136.162
299-W22-45,2004.09582477755,136.1
299-W22-45,2004.15879534565,135.901
299-W22-45,2004.22450376454,136.189
299-W22-45,2004.44353182752,136.038
299-W22-45,2004.45995893224,136.052
299-W22-45,2004.70088980151,135.971
299-W22-45,2004.70362765229,135.967
299-W22-45,2004.97467488022,135.855
299-W22-45,2005.17180013689,135.804
299-W22-45,2005.23750855578,135.883
299-W22-45,2005.43463381246,135.765
299-W22-45,2005.44832306639,135.752
299-W22-45,2005.72484599589,135.732
299-W22-45,2005.73032169747,135.717
299-W22-45,2005.9356605065,135.654
299-W22-45,2005.99589322382,135.789
299-W22-45,2006.19849418207,135.483
299-W22-45,2006.28610540726,135.887
299-W22-45,2006.45311430527,135.537
299-W22-45,2006.87748117728,135.378
299-W22-45,2007.00889801506,135.444
299-W22-45,2007.1923340178,135.365
299-W22-45,2007.22245037645,135.344
299-W22-45,2007.46338124572,135.293
299-W22-45,2007.7015742642,135.293
299-W22-45,2007.95619438741,135.206
299-W22-45,2008.1916495551,135.073
299-W22-45,2008.44353182752,134.998
299-W22-45,2008.74743326489,134.948
299-W22-45,2008.94455852156,134.855
299-W22-45,2009.20465434634,134.814
299-W22-45,2009.44558521561,134.762
299-W22-45,2009.7029431896,134.712
299-W22-45,2009.91649555099,134.603
299-W22-45,2010.212183436,134.57
299-W22-45,2010.23682409309,134.618
299-W22-45,2010.43121149897,134.519
299-W22-45,2010.66666666667,134.472
299-W22-45,2010.98973305955,134.507
299-W22-45,2011.24435318275,134.372
299-W22-45,2011.43874058864,134.355
299-W22-45,2011.9370294319,134.206
299-W22-45,2012.27926078029,134.206
299-W22-45,2012.42710472279,134.151
299-W22-45,2012.95003422313,133.899
299-W22-45,2013.18275154004,133.715
299-W22-45,2013.44010951403,133.546
299-W22-45,2013.45927446954,133.507
299-W22-45,2013.73853524983,133.492
299-W22-45,2014.0163449692,133.343
299-W22-45,2014.21034907598,133.185
299-W22-45,2014.54475017112,133.102
299-W22-45,2014.57763175907,133.104
299-W22-45,2014.7363449692,132.997
299-W22-45,2014.93607118412,132.912
299-W22-45,2014.99879534565,132.827
299-W22-45,2015.19321013005,132.716
299-W22-45,2015.45067761807,132.669
299-W22-45,2015.46428473648,132.642
299-W22-45,2015.57943874059,132.667
299-W22-45,2015.61210130048,132.637
299-W22-45,2015.74127310062,132.619
299-W22-45,2015.8093908282,132.542
299-W22-45,2015.84791238877,132.476
299-W22-45,2015.94387405886,132.514
299-W22-45,2016.05856262834,132.534
299-W22-46,1992.0629705681,141.639
299-W22-46,1992.15879534565,141.575
299-W22-46,1992.23545516769,141.529
299-W22-46,1992.30937713895,141.423
299-W22-46,1992.31759069131,141.49
299-W22-46,1992.39151266256,141.566
299-W22-46,1992.46543463381,141.377
299-W22-46,1992.52292950034,141.389
299-W22-46,1992.55578370979,141.322
299-W22-46,1992.63244353183,141.295
299-W22-46,1992.71184120465,141.173
299-W22-46,1992.8076659822,141.106
299-W22-46,1992.89527720739,140.987
299-W22-46,1992.90075290897,141.039
299-W22-46,1992.96098562628,141.1
299-W22-46,1993.07049965777,141.002
299-W22-46,1993.15263518138,140.905
299-W22-46,1993.17453798768,140.92
299-W22-46,1993.23203285421,140.92
299-W22-46,1993.30321697467,140.871
299-W22-46,1993.3826146475,140.813
299-W22-46,1993.47843942505,140.795
299-W22-46,1993.47843942505,140.734
299-W22-46,1993.55509924709,140.819
299-W22-46,1993.63449691992,140.819
299-W22-46,1993.72484599589,140.691
299-W22-46,1993.81793292266,140.624
299-W22-46,1993.89733059548,140.423
299-W22-46,1993.95482546201,140.563
299-W22-46,1994.06981519507,140.551
299-W22-46,1994.15468856947,140.508
299-W22-46,1994.212183436,140.584
299-W22-46,1994.22039698836,140.536
299-W22-46,1994.27789185489,140.478
299-W22-46,1994.36002737851,140.429
299-W22-46,1994.47227926078,140.426
299-W22-46,1994.56536618754,140.35
299-W22-46,1994.62559890486,140.328
299-W22-46,1994.71868583162,140.249
299-W22-46,1994.71868583162,140.191
299-W22-46,1994.78439425051,140.28
299-W22-46,1994.8720054757,140.17
299-W22-46,1994.94045174538,140.13
299-W22-46,1995.08281998631,140.17
299-W22-46,1995.12114989733,140.063
299-W22-46,1995.14305270363,140.066
299-W22-46,1995.22518822724,140.045
299-W22-46,1995.29363449692,140.015
299-W22-46,1995.29911019849,140.036
299-W22-46,1995.38945927447,139.966
299-W22-46,1995.4688569473,139.929
299-W22-46,1995.57015742642,139.853
299-W22-46,1995.60301163587,139.893
299-W22-46,1995.6605065024,139.832
299-W22-46,1995.69883641342,139.807
299-W22-46,1995.83299110199,139.731
299-W22-46,1995.96714579055,139.609
299-W22-46,1996.10403832991,139.557
299-W22-46,1996.15331964408,139.475
299-W22-46,1996.45174537988,139.307
299-W22-46,1996.61327857632,139.091
299-W22-46,1996.86516084873,139.088
299-W22-46,1997.05681040383,138.957
299-W22-46,1997.09787816564,138.936
299-W22-46,1997.20739219713,138.817
299-W22-46,1997.34976043806,138.777
299-W22-46,1997.34976043806,138.783
299-W22-46,1997.39082819986,138.771
299-W22-46,1997.44832306639,138.728
299-W22-46,1997.59890485969,138.661
299-W22-46,1997.71115674196,138.597
299-W22-46,1997.9356605065,138.448
299-W22-46,1998.09993155373,138.32
299-W22-46,1998.212183436,138.286
299-W22-46,1998.3627652293,138.268
299-W22-46,1998.45311430527,138.216
299-W22-46,1998.60917180014,138.119
299-W22-46,1998.71047227926,138.073
299-W22-46,1998.93771389459,137.893
299-W22-46,1998.98973305955,138.009
299-W22-46,1999.16769336071,137.963
299-W22-46,1999.20054757016,137.872
299-W22-46,1999.37577002053,137.817
299-W22-46,1999.45790554415,137.756
299-W22-46,1999.59206023272,137.719
299-W22-46,1999.74264202601,137.658
299-W22-46,1999.95893223819,137.619
299-W22-46,2000.03011635866,137.466
299-W22-46,2000.23819301848,137.448
299-W22-46,2000.24093086927,137.402
299-W22-46,2000.4681724846,137.347
299-W22-46,2000.48459958932,137.354
299-W22-46,2000.73374401095,137.246
299-W22-46,2000.79123887748,137.207
299-W22-46,2000.97193702943,137.152
299-W22-46,2000.99383983573,137.152
299-W22-46,2001.18548939083,137.07
299-W22-46,2001.21560574949,137.056
299-W22-46,2001.41546885695,137.049
299-W22-46,2001.48117727584,136.975
299-W22-46,2001.72210814511,136.883
299-W22-46,2001.73305954825,136.927
299-W22-46,2001.94387405886,136.838
299-W22-46,2001.98767967146,136.832
299-W22-46,2002.19849418207,136.723
299-W22-46,2002.21492128679,136.682
299-W22-46,2002.43942505133,136.662
299-W22-46,2002.48323066393,136.656
299-W22-46,2002.71047227926,136.584
299-W22-46,2002.71868583162,136.351
299-W22-46,2002.94866529774,136.509
299-W22-46,2002.96235455168,136.527
299-W22-46,2003.20876112252,136.363
299-W22-46,2003.21697467488,136.413
299-W22-46,2003.43874058864,136.348
299-W22-46,2003.47980835044,136.29
299-W22-46,2003.49349760438,136.321
299-W22-46,2003.70431211499,136.286
299-W22-46,2003.72621492129,136.239
299-W22-46,2003.93429158111,136.167
299-W22-46,2004.15605749487,136.113
299-W22-46,2004.22450376454,136.164
299-W22-46,2004.44353182752,136.019
299-W22-46,2004.45995893224,136.039
299-W22-46,2004.69267624914,135.726
299-W22-46,2004.70088980151,135.954
299-W22-46,2004.93086926762,135.965
299-W22-46,2004.97467488022,135.858
299-W22-46,2005.16632443532,135.827
299-W22-46,2005.23750855578,135.883
299-W22-46,2005.44832306639,135.751
299-W22-48,2000.24366872005,137.258
299-W22-48,2000.47364818617,137.27
299-W22-48,2000.73374401095,137.154
299-W22-48,2000.77207392197,137.224
299-W22-48,2000.97193702943,137.055
299-W22-48,2000.97193702943,137.127
299-W22-48,2001.21560574949,136.918
299-W22-48,2001.41546885695,137.014
299-W22-48,2001.48117727584,136.843
299-W22-48,2001.72210814511,136.725
299-W22-48,2001.73032169747,136.776
299-W22-48,2001.94113620808,136.752
299-W22-48,2001.98767967146,136.733
299-W22-48,2002.212183436,136.611
299-W22-48,2002.21492128679,136.516
299-W22-48,2002.44216290212,136.52
299-W22-48,2002.48323066393,136.527
299-W22-48,2002.71047227926,136.454
299-W22-48,2002.71868583162,136.38
299-W22-48,2002.94866529774,136.38
299-W22-48,2002.96235455168,136.277
299-W22-48,2003.21697467488,136.286
299-W22-48,2003.22792607803,136.276
299-W22-48,2003.43874058864,136.212
299-W22-48,2003.49349760438,136.168
299-W22-48,2003.7453798768,136.057
299-W22-48,2003.94250513347,136.089
299-W22-48,2004.15605749487,135.947
299-W22-48,2004.44353182752,135.863
299-W22-48,2004.45995893224,135.892
299-W22-48,2004.70088980151,135.786
299-W22-48,2004.70636550308,135.607
299-W22-48,2004.93360711841,135.807
299-W22-48,2004.97467488022,135.679
299-W22-48,2005.16632443532,135.659
299-W22-48,2005.23750855578,135.716
299-W22-48,2005.43463381246,135.612
299-W22-48,2005.44832306639,135.593
299-W22-48,2005.72484599589,135.583
299-W22-48,2005.73032169747,135.559
299-W22-48,2005.82067077344,135.565
299-W22-48,2005.9356605065,135.499
299-W22-48,2005.95208761123,135.477
299-W22-48,2006.19849418207,135.509
299-W22-48,2006.45311430527,135.405
299-W22-48,2006.75701574264,135.32
299-W22-48,2006.98973305955,135.086
299-W22-48,2007.0636550308,135.232
299-W22-48,2007.06913073238,135.237
299-W22-48,2007.1923340178,135.207
299-W22-48,2007.22245037645,135.18
299-W22-48,2007.46338124572,135.123
299-W22-48,2007.70978781656,135.012
299-W22-48,2008.01095140315,135.224
299-W22-48,2008.1916495551,134.911
299-W22-48,2008.20807665982,134.891
299-W22-48,2008.43805612594,134.91
299-W22-48,2008.67624914442,134.886
299-W22-48,2008.94455852156,134.689
299-W22-48,2009.19370294319,134.578
299-W22-48,2009.20465434634,134.64
299-W22-48,2009.44558521561,134.586
299-W22-48,2009.7029431896,134.547
299-W22-48,2009.91649555099,134.448
299-W22-48,2010.212183436,134.405
299-W22-48,2010.23682409309,134.446
299-W22-48,2010.51334702259,134.361
299-W22-48,2010.66392881588,134.283
299-W22-48,2010.96509240246,134.344
299-W22-48,2011.24435318275,134.199
299-W22-48,2011.43052703628,134.185
299-W22-48,2011.9370294319,134.028
299-W22-48,2011.95893223819,134.001
299-W22-48,2012.27926078029,134.027
299-W22-48,2012.46269678303,134.037
299-W22-48,2013.18275154004,134.041
299-W22-49,2000.47364818617,137.367
299-W22-49,2000.73374401095,137.077
299-W22-49,2000.77207392197,137.331
299-W22-49,2000.96919917864,137.159
299-W22-49,2001.0212183436,137.197
299-W22-49,2001.18275154004,137.111
299-W22-49,2001.21560574949,137.057
299-W22-49,2001.41546885695,137.12
299-W22-49,2001.48117727584,136.977
299-W22-49,2001.72210814511,136.891
299-W22-49,2001.73032169747,136.913
299-W22-49,2001.94113620808,136.867
299-W22-49,2001.98767967146,136.86
299-W22-49,2002.212183436,136.715
299-W22-49,2002.21492128679,136.665
299-W22-49,2002.44216290212,136.66
299-W22-49,2002.48323066393,136.668
299-W22-49,2002.71047227926,136.596
299-W22-49,2002.71321013005,136.535
299-W22-49,2002.96235455168,136.468
299-W22-49,2002.96235455168,136.432
299-W22-49,2003.21423682409,136.41
299-W22-49,2003.21697467488,136.427
299-W22-49,2003.43874058864,136.365
299-W22-49,2003.49349760438,136.323
299-W22-49,2003.69336071184,136.265
299-W22-49,2003.72621492129,136.281
299-W22-49,2003.93429158111,136.16
299-W22-49,2003.93429158111,136.16
299-W22-49,2004.16427104723,136.144
299-W22-49,2004.22450376454,136.194
299-W22-49,2004.44079397673,136.05
299-W22-49,2004.45995893224,136.054
299-W22-49,2004.70088980151,135.964
299-W22-49,2004.70910335387,135.995
299-W22-49,2004.93360711841,135.971
299-W22-49,2004.97467488022,135.862
299-W22-49,2005.16632443532,135.839
299-W22-49,2005.23750855578,135.9
299-W22-49,2005.24024640657,135.861
299-W22-49,2005.31690622861,135.804
299-W22-49,2005.43463381246,135.784
299-W22-49,2005.44832306639,135.765
299-W22-49,2005.45653661875,135.851
299-W22-49,2005.72758384668,135.749
299-W22-49,2005.73032169747,135.73
299-W22-49,2005.9356605065,135.66
299-W22-49,2005.95208761123,135.638
299-W22-49,2006.03422313484,135.704
299-W22-49,2006.20123203285,135.67
299-W22-49,2006.28336755647,135.719
299-W22-49,2006.45311430527,135.574
299-W22-49,2006.81998631075,135.458
299-W22-49,2006.98973305955,135.276
299-W22-49,2007.1923340178,135.397
299-W22-49,2007.23066392882,135.404
299-W22-49,2007.46338124572,135.335
299-W22-49,2007.69336071184,135.28
299-W22-49,2007.95345653662,135.234
299-W22-49,2008.1916495551,135.11
299-W22-49,2008.21081451061,135.117
299-W22-49,2008.44079397673,135.109
299-W22-49,2008.67624914442,134.974
299-W22-49,2009.01848049281,134.956
299-W22-49,2009.1909650924,134.772
299-W22-49,2009.20465434634,134.86
299-W22-49,2009.70020533881,134.849
299-W22-49,2009.91649555099,134.644
299-W22-49,2010.23682409309,134.652
299-W22-49,2010.23956194387,134.654
299-W22-49,2010.4476386037,134.574
299-W22-49,2010.66666666667,134.488
299-W22-49,2010.98973305955,134.543
299-W22-49,2011.24435318275,134.418
299-W22-49,2011.41957563313,134.361
299-W22-49,2011.9370294319,134.263
299-W22-49,2012.27926078029,134.53
299-W22-49,2012.46543463381,134.246
299-W22-49,2012.96919917864,133.945
299-W22-49,2013.18275154004,133.72
299-W22-49,2013.42915811088,133.458
299-W22-49,2013.45927446954,133.434
299-W22-49,2013.73853524983,133.596
299-W22-49,2014.01629021218,133.284
299-W22-49,2014.01872689938,133.323
299-W22-49,2014.21054072553,133.156
299-W22-49,2014.47868583162,133.068
299-W22-49,2014.48673511294,133.083
299-W22-49,2014.73629021218,133.014
299-W22-49,2014.99885010267,132.842
299-W22-50,2000.2546201232,137.16
299-W22-50,2000.52566735113,137.334
299-W22-50,2000.73374401095,137.261
299-W22-50,2000.77207392197,137.334
299-W22-50,2000.96919917864,137.161
299-W22-50,2000.97193702943,137.224
299-W22-50,2001.18548939083,136.816
299-W22-50,2001.21560574949,136.993
299-W22-50,2001.48117727584,136.981
299-W22-50,2001.72210814511,136.897
299-W22-50,2001.73032169747,136.92
299-W22-50,2001.94113620808,136.871
299-W22-50,2001.98767967146,136.861
299-W22-50,2002.20944558522,136.715
299-W22-50,2002.21492128679,136.673
299-W22-50,2002.44216290212,136.661
299-W22-50,2002.48323066393,136.674
299-W22-50,2002.71321013005,136.53
299-W22-50,2002.94866529774,136.52
299-W22-50,2002.96235455168,136.426
299-W22-50,2003.21423682409,136.414
299-W22-50,2003.21697467488,136.43
299-W22-50,2003.43874058864,136.368
299-W22-50,2003.49349760438,136.327
299-W22-50,2003.70431211499,136.299
299-W22-50,2003.72621492129,136.271
299-W22-50,2003.9370294319,136.189
299-W22-50,2004.15605749487,136.108
299-W22-50,2004.22450376454,136.195
299-W22-50,2004.44353182752,136.031
299-W22-50,2004.45995893224,136.328
299-W22-50,2004.69267624914,135.757
299-W22-50,2004.70088980151,135.961
299-W22-50,2004.93086926762,135.991
299-W22-50,2004.97467488022,135.864
299-W22-50,2005.16632443532,135.847
299-W22-50,2005.23750855578,135.905
299-W22-50,2005.43737166324,135.788
299-W22-50,2005.44832306639,135.763
299-W22-50,2005.72484599589,135.743
299-W22-50,2005.73032169747,135.731
299-W22-50,2005.9356605065,135.662
299-W22-50,2005.95208761123,135.635
299-W22-50,2006.19849418207,135.669
299-W22-50,2006.45311430527,135.573
299-W22-50,2006.59000684463,135.556
299-W22-50,2006.75701574264,135.496
299-W22-50,2006.98973305955,135.266
299-W22-50,2007.1923340178,135.395
299-W22-50,2007.23066392882,135.36
